Unnamed: 0,Website ,Product type,Product Link ,Product Img ,Product Name,Price,volume,price_log,price_scaled,cluster_k2,cluster_k3,cluster_k4,cluster_k5,final_cluster
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Matte-Liquid-Mousse/dp/B00EY9UPI0/ref=sr_1_54?dib=eyJ2IjoiMSJ9.sFUusLnsG2gYn1qI69HQP7cW4LQGxpph6HnQ3rVNdyLUOnXhDCyPItH1gpf2F2U2kn-gcfF38e-J6-RB5h9L6db2mBMDa1_OBfJyp0c-PyrYbvChbG1andonIPGwriDinuwSnsB5y_e_220i1fU2bzAbdzgxzzewb4Z6BukVJlG7ZkvYGT9-fXIMg3cKJtuSBUP-mlYPK1q5W70-YhJJKW4Csu6Cm-JwKzWt-9A05yZ64jaAYtE8oQFt1fkQTJFztelsBRSVI48hS5D4ned9y55vlvDKWeTMhZxCxfk8Cfk.w6EpPwzz6Dl1A102oohUWmHVXZa1yphRNz21jzYJouM&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-54&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/518GwOHnDFL._AC_UL320_.jpg,"Rimmel London Stay Matte Liquid Mousse - 200 Soft Beige - Foundation, Lightweight, Shine Control, Oil-Free, 1oz",40.0,29.5735,3.713572066704308,-1.172590186899624,1,0,2,0,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Lasting-Finish-Foundation/dp/B01J412XV4/ref=sr_1_37?dib=eyJ2IjoiMSJ9.XE0mIrJLJcMYR5zwLjbGz5-r5ixpLwSl-Wpm_LL-qV1DQBKfFRNPCRwYKzgtVeeY2QwpIUlPmtIFySHcWBVHo-GpJUeEvroPVOk3yuN5EcKg-QD2e2wx69lNgF0m8vRQjPpx4ORqpF93MCXIP_UkW4z0tVJo79lUgg6Awz2OL8dOSqESJZfvih-baHBkCxKqQuPpE2DH7f8eoSCqORy7YKEFyBZym-SWCIv2ryhlOkRFj4Y8KDFobxAqAsfRxnbwY04zBKFYsY3XNri9U4YE5rOFRQ0S-ByXB37yAD7smic.ZAnjZ6QNQ_bukImvbjyb_yb1IFmFx6nh6gbWlnJLiQU&dib_tag=se&qid=1743937224&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-37&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61lkeLWNv8L._AC_UL320_.jpg,"Rimmel London, Lasting Finish 25 Hour Foundation, Sand, 30 ml",34.0,30.0,3.5553480614894135,-1.3854077360955996,1,0,2,2,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/Rimmel-London-Perfection-Mosturizing-Foundation/dp/B015CMHI3M/ref=sr_1_55?dib=eyJ2IjoiMSJ9.sFUusLnsG2gYn1qI69HQP7cW4LQGxpph6HnQ3rVNdyLUOnXhDCyPItH1gpf2F2U2kn-gcfF38e-J6-RB5h9L6db2mBMDa1_OBfJyp0c-PyrYbvChbG1andonIPGwriDinuwSnsB5y_e_220i1fU2bzAbdzgxzzewb4Z6BukVJlG7ZkvYGT9-fXIMg3cKJtuSBUP-mlYPK1q5W70-YhJJKW4Csu6Cm-JwKzWt-9A05yZ64jaAYtE8oQFt1fkQTJFztelsBRSVI48hS5D4ned9y55vlvDKWeTMhZxCxfk8Cfk.w6EpPwzz6Dl1A102oohUWmHVXZa1yphRNz21jzYJouM&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-55&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61zkl7Sv5XL._AC_UL320_.jpg,"Rimmel London, Match Perfection Mosturizing Foundation, 402 Bronze, 30 ml",41.0,30.0,3.7376696182833684,-1.1401780262940695,1,0,2,0,0
,Noon,Foundation ,https://www.noon.com/saudi-en/foundation-color-corrector-magic-full-coverage-moisturizing-makeup-base-foundation-cream-lightweight-long-lasting-concealer-20ml/Z4D216609A8206224DACAZ/p/?o=z4d216609a8206224dacaz-1,https://f.nooncdn.com/p/pzsku/Z4D216609A8206224DACAZ/45/_/1716258336/f38b3c3f-867b-4b2e-9059-917a94c78239.jpg?format=jpg&width=240,"RoyueS Foundation Color Corrector, Magic Full Coverage Moisturizing Makeup Base Foundation Cream, Lightweight Long Lasting Concealer 20ml",14.4,20.0,2.7343675094195836,-2.4896590713576714,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/foundation-color-corrector-magic-full-coverage-moisturizing-makeup-base-foundation-liquid-lightweight-long-lasting-concealer-natural-tinted-foundation-mixer-20ml/ZA1ECC343073DA0C35B72Z/p/?o=za1ecc343073da0c35b72z-1,https://f.nooncdn.com/p/pzsku/ZA1ECC343073DA0C35B72Z/45/_/1713853773/e08b19b4-2499-4fa4-9a73-a496797008b5.jpg?format=jpg&width=240,"RoyueS Foundation Color Corrector, Magic Full Coverage Moisturizing Makeup Base Foundation Liquid, Lightweight Long Lasting Concealer, Natural Tinted Foundation Mixer 20ml",13.5,20.0,2.6741486494265287,-2.570655821387427,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/foundation-color-corrector-magic-full-coverage-moisturizing-makeup-base-foundation-liquid-lightweight-long-lasting-concealer-natural-tinted-foundation-mixer-20ml/Z5BBF3A80617453A2805EZ/p/?o=z5bbf3a80617453a2805ez-1,https://f.nooncdn.com/p/pzsku/Z5BBF3A80617453A2805EZ/45/_/1716258309/9077a29b-475e-40bf-8ce4-d01149d803c9.jpg?format=jpg&width=240,"RoyueS Foundation Color Corrector, Magic Full Coverage Moisturizing Makeup Base Foundation Liquid, Lightweight Long Lasting Concealer, Natural Tinted Foundation Mixer 20ml",14.6,20.0,2.747270914255491,-2.47230348116305,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/30ml-keep-on-matte-longlasting-waterproof-makeup-liquid-foundation-03-warm-peach-feels-lightweight-and-comfortable-buildable-a-flawless-natural-looking-concealer-foundation-to-cover-redness/Z489EDD9593AD63360194Z/p/?o=z489edd9593ad63360194z-1,https://f.nooncdn.com/p/pzsku/Z489EDD9593AD63360194Z/45/_/1696407372/582c8003-c049-4c11-894b-f1c1fe0cc5a2.jpg?format=jpg&width=240,"Sheloves 30ml Keep On Matte Longlasting Waterproof Makeup Liquid Foundation(03 Warm Peach) Feels Lightweight And Comfortable Buildable A Flawless Natural Looking, Concealer Foundation To Cover Redness",35.9,30.0,3.6082115510464816,-1.3143042504127378,1,0,2,0,0
,Noon,Foundation ,https://www.noon.com/saudi-en/color-changing-foundation-liquid-full-coverage-flawless-moisturizing-base-foundation-long-lasting-oil-control-concealer-with-sunscreen-30ml/ZC256772F2A9FC872C46FZ/p/?o=zc256772f2a9fc872c46fz-1,https://f.nooncdn.com/p/pzsku/ZC256772F2A9FC872C46FZ/45/_/1711533290/21b0f92d-9695-4916-a600-2b6787d411c8.jpg?format=jpg&width=240,"TLM Color Changing Foundation Liquid, Full Coverage Flawless Moisturizing Base Foundation, Long Lasting Oil-Control Concealer with Sunscreen, 30ml",29.5,30.0,3.417726683613366,-1.5705139361110485,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/tlm-colour-changing-foundation-for-different-skin-tone-foundation-makeup-base-nude-face-liquid-full-coverage-concealer-tlm-concealer-cover-cream/ZE6DF9890092210EA1A11Z/p/?o=ze6df9890092210ea1a11z-1,https://f.nooncdn.com/p/pzsku/ZE6DF9890092210EA1A11Z/45/_/1722789797/7072f039-ea37-474e-b7e7-16ae55d42537.jpg?format=jpg&width=240,"TLM TLM Colour Changing Foundation for Different Skin Tone, Foundation Makeup Base Nude Face Liquid Full Coverage Concealer, TLM Concealer Cover Cream",28.15,,3.3724549127965013,-1.6314062596236634,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/tlm-colour-changing-foundation-for-different-skin-tone-tlm-concealer-cover-cream-bb-cream-makeup-moisturizing-fluid-all-day-flawless-color-changing-blush-temperature-changing-liquid-blush/Z10A94A9C66853F24061BZ/p/?o=z10a94a9c66853f24061bz-1,https://f.nooncdn.com/p/pzsku/Z10A94A9C66853F24061BZ/45/_/1738999121/10a076e0-8078-4df2-afec-4f37cadb270c.jpg?format=jpg&width=240,"TLM TLM Colour Changing Foundation for Different Skin Tone，TLM Concealer Cover Cream，BB Cream Makeup  Moisturizing Fluid ， All Day Flawless Color Changing Blush, Temperature Changing Liquid Blush",32.5,,3.5115454388310208,-1.444323997189196,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/total-control-drop-foundation-light-ivory/Z8BDF14AC89F43A6A215FZ/p/?o=z8bdf14ac89f43a6a215fz-1,,TOTAL Total Control Drop Foundation Light Ivory,23.45,,3.196630215920881,-1.8678974357026294,1,0,2,2,0
,Noon,Foundation ,https://www.noon.com/saudi-en/photo-focus-foundation-soft-ivory/N29237359A/p/?o=df64dc99d3bc516c,https://f.nooncdn.com/p/v1627453025/N29237359A_1.jpg?format=jpg&width=240,Wet N Wild Photo Focus Foundation Soft Ivory,38.9,,3.686376323895818,-1.2091695373288225,1,0,2,0,0
,Noon,Foundation ,https://www.noon.com/saudi-en/natural-power-full-cover-waterproof-foundation/Z03C5298CA63C66642BF5Z/p/?o=z03c5298ca63c66642bf5z-1,https://f.nooncdn.com/p/pzsku/Z03C5298CA63C66642BF5Z/45/_/1701598713/c884bd87-a148-479e-9359-0cfbf465b6ac.jpg?format=jpg&width=240,daroge Natural Power Full Cover WaterProof Foundation,11.3,,2.509599262378372,-2.791981259494793,1,0,2,2,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/essence-Insta-Perfect-Liquid-Makeup/dp/B07GQV5CPF/ref=sr_1_17?dib=eyJ2IjoiMSJ9.XE0mIrJLJcMYR5zwLjbGz5-r5ixpLwSl-Wpm_LL-qV1DQBKfFRNPCRwYKzgtVeeY2QwpIUlPmtIFySHcWBVHo-GpJUeEvroPVOk3yuN5EcKg-QD2e2wx69lNgF0m8vRQjPpx4ORqpF93MCXIP_UkW4z0tVJo79lUgg6Awz2OL8dOSqESJZfvih-baHBkCxKqQuPpE2DH7f8eoSCqORy7YKEFyBZym-SWCIv2ryhlOkRFj4Y8KDFobxAqAsfRxnbwY04zBKFYsY3XNri9U4YE5rOFRQ0S-ByXB37yAD7smic.ZAnjZ6QNQ_bukImvbjyb_yb1IFmFx6nh6gbWlnJLiQU&dib_tag=se&qid=1743937224&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-17&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61bCJYzIboL._AC_UL320_.jpg,essence Insta Perfect Liquid Makeup 50,24.0,,3.2188758248682006,-1.8379762112328613,1,0,2,2,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/essence-Natural-Matte-Mousse-Foundation/dp/B0BQZ2SH21/ref=sr_1_8?dib=eyJ2IjoiMSJ9.XE0mIrJLJcMYR5zwLjbGz5-r5ixpLwSl-Wpm_LL-qV1DQBKfFRNPCRwYKzgtVeeY2QwpIUlPmtIFySHcWBVHo-GpJUeEvroPVOk3yuN5EcKg-QD2e2wx69lNgF0m8vRQjPpx4ORqpF93MCXIP_UkW4z0tVJo79lUgg6Awz2OL8dOSqESJZfvih-baHBkCxKqQuPpE2DH7f8eoSCqORy7YKEFyBZym-SWCIv2ryhlOkRFj4Y8KDFobxAqAsfRxnbwY04zBKFYsY3XNri9U4YE5rOFRQ0S-ByXB37yAD7smic.ZAnjZ6QNQ_bukImvbjyb_yb1IFmFx6nh6gbWlnJLiQU&dib_tag=se&qid=1743937224&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-8&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51UKDM18FYL._AC_UL320_.jpg,essence Natural Matte Mousse Foundation 01,20.01,,3.044998514856909,-2.0718480749057226,1,0,2,2,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/essence-Natural-Matte-Mousse-Foundation/dp/B0BQZ2KLSC/ref=sr_1_5?dib=eyJ2IjoiMSJ9.XE0mIrJLJcMYR5zwLjbGz5-r5ixpLwSl-Wpm_LL-qV1DQBKfFRNPCRwYKzgtVeeY2QwpIUlPmtIFySHcWBVHo-GpJUeEvroPVOk3yuN5EcKg-QD2e2wx69lNgF0m8vRQjPpx4ORqpF93MCXIP_UkW4z0tVJo79lUgg6Awz2OL8dOSqESJZfvih-baHBkCxKqQuPpE2DH7f8eoSCqORy7YKEFyBZym-SWCIv2ryhlOkRFj4Y8KDFobxAqAsfRxnbwY04zBKFYsY3XNri9U4YE5rOFRQ0S-ByXB37yAD7smic.ZAnjZ6QNQ_bukImvbjyb_yb1IFmFx6nh6gbWlnJLiQU&dib_tag=se&qid=1743937224&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-5&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71JWLVp+MeL._AC_UL320_.jpg,essence Natural Matte Mousse Foundation 04,13.95,,2.7047112998366956,-2.529547846978669,1,0,2,2,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/essence-Natural-Matte-Mousse-Foundation/dp/B0BQZ3Y89B/ref=sr_1_3?dib=eyJ2IjoiMSJ9.XE0mIrJLJcMYR5zwLjbGz5-r5ixpLwSl-Wpm_LL-qV1DQBKfFRNPCRwYKzgtVeeY2QwpIUlPmtIFySHcWBVHo-GpJUeEvroPVOk3yuN5EcKg-QD2e2wx69lNgF0m8vRQjPpx4ORqpF93MCXIP_UkW4z0tVJo79lUgg6Awz2OL8dOSqESJZfvih-baHBkCxKqQuPpE2DH7f8eoSCqORy7YKEFyBZym-SWCIv2ryhlOkRFj4Y8KDFobxAqAsfRxnbwY04zBKFYsY3XNri9U4YE5rOFRQ0S-ByXB37yAD7smic.ZAnjZ6QNQ_bukImvbjyb_yb1IFmFx6nh6gbWlnJLiQU&dib_tag=se&qid=1743937224&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-3&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/71gjG4jpUnL._AC_UL320_.jpg,essence Natural Matte Mousse Foundation 13,13.95,,2.7047112998366956,-2.529547846978669,1,0,2,2,0
,Amazon,Foundation ,https://www.amazon.sa/-/en/essence-cosmetics-Stay-Long-Lasting-Foundation/dp/B08YFCVK22/ref=sr_1_69?dib=eyJ2IjoiMSJ9.sFUusLnsG2gYn1qI69HQP7cW4LQGxpph6HnQ3rVNdyLUOnXhDCyPItH1gpf2F2U2kn-gcfF38e-J6-RB5h9L6db2mBMDa1_OBfJyp0c-PyrYbvChbG1andonIPGwriDinuwSnsB5y_e_220i1fU2bzAbdzgxzzewb4Z6BukVJlG7ZkvYGT9-fXIMg3cKJtuSBUP-mlYPK1q5W70-YhJJKW4Csu6Cm-JwKzWt-9A05yZ64jaAYtE8oQFt1fkQTJFztelsBRSVI48hS5D4ned9y55vlvDKWeTMhZxCxfk8Cfk.w6EpPwzz6Dl1A102oohUWmHVXZa1yphRNz21jzYJouM&dib_tag=se&qid=1743937233&refinements=p_123%3A1750503%7C189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C405994%7C408954%7C467627%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-69&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51+pv81ILyL._AC_UL320_.jpg,essence cosmetics Stay All Day 16h Long-Lasting Foundation 08,45.02,,3.82907608460722,-1.017232711407834,1,0,2,0,0
