Unnamed: 0,Website ,Product type,Product Link ,Product Img ,Product Name,Price,price_numeric,price_log,price_scaled,cluster_k2,cluster_k3,cluster_k4,cluster_k5,final_cluster
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-PROFESSIONAL-MAKEUP-Glitter-Lipstick/dp/B00F2F1NAO/ref=sr_1_461?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-461&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51VOYqCzcyL._AC_UL320_.jpg,NYX PROFESSIONAL MAKEUP Glitter Goals Liquid Lipstick - X Infinity (Violet With Pink And Magenta Glitter),135,135.0,4.912654885736052,1.312427399884491,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/NYX-PROFESSIONAL-MAKEUP-Liquid-Lipstick/dp/B079DFXF7X/ref=sr_1_505?dib=eyJ2IjoiMSJ9.2jWs5qxUDCdcBFcleiq2voclaZcC7f3Ea8aE6zQmCgY2cykuEPLuHCZu8snPKU-avGKCwqolhDsU1qhX4S0XGEIAui0-5OpXZC-MD55KZEtm4_6wQCxCfmQloWKGav-JUsJrRg40WuaVhWolk8E8PDh6wJ4K4_jzL5gvPm78WA4iJxOh624UAOTGv9ASIOj1SGkcCQvt9qG9QGF93K9ZD6WpdAInfnkSqTFEWGxletmde2w7Ytt6dOzt9WgNftqAypkRT7HV947Yr013UIiaIaP82o6xODyIqELAQ58MGQA.i1alS72kxOVSWA9kct3hOY238fkIB-zNowlGYLvyP3Y&dib_tag=se&qid=1743940045&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-505&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51rsNrlDb2L._AC_UL320_.jpg,"NYX PROFESSIONAL MAKEUP Luv Out Loud Liquid Lipstick, Brave, 0.13 Fluid Ounce",138,138.0,4.9344739331306915,1.3446826626277026,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-PROFESSIONAL-MAKEUP-Lipstick-Passionate/dp/B079DDCGH2/ref=sr_1_464?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-464&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51YsRjkzJJL._AC_UL320_.jpg,"NYX PROFESSIONAL MAKEUP Luv Out Loud Liquid Lipstick, Passionate, 0.13 Fluid Ounce",137,137.0,4.927253685157205,1.3340089154542505,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-PROFESSIONAL-MAKEUP-cosmetics-throttle/dp/B01E36CH8Y/ref=sr_1_391?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-391&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/41jI2FffReL._AC_UL320_.jpg,NYX PROFESSIONAL MAKEUP Nyx cosmetics full throttle lipstick sandman,95.77,95.77,4.572337028892851,0.8093329388778624,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-PROFESSIONAL-MAKEUP-Round-Lipstick/dp/B009WHZN4U/ref=sr_1_484?dib=eyJ2IjoiMSJ9.2jWs5qxUDCdcBFcleiq2voclaZcC7f3Ea8aE6zQmCgY2cykuEPLuHCZu8snPKU-avGKCwqolhDsU1qhX4S0XGEIAui0-5OpXZC-MD55KZEtm4_6wQCxCfmQloWKGav-JUsJrRg40WuaVhWolk8E8PDh6wJ4K4_jzL5gvPm78WA4iJxOh624UAOTGv9ASIOj1SGkcCQvt9qG9QGF93K9ZD6WpdAInfnkSqTFEWGxletmde2w7Ytt6dOzt9WgNftqAypkRT7HV947Yr013UIiaIaP82o6xODyIqELAQ58MGQA.i1alS72kxOVSWA9kct3hOY238fkIB-zNowlGYLvyP3Y&dib_tag=se&qid=1743940045&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-484&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51oPmEIh24L._AC_UL320_.jpg,NYX PROFESSIONAL MAKEUP Round Lipstick - Pure Nude,169,169.0,5.135798437050262,1.642302199041008,1,0,1,4,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-PROFESSIONAL-MAKEUP-Strictly-Walker/dp/B0032OD3SC/ref=sr_1_463?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-463&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51r8AL1r+PL._AC_UL320_.jpg,"NYX PROFESSIONAL MAKEUP Strictly Vinyl Lip Gloss, Night Walker, 0.11 Ounce",136,136.0,4.919980925828125,1.3232575403467721,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-PROFESSIONAL-MAKEUP-Lipstick-RICHES/dp/B076CBVW9B/ref=sr_1_456?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-456&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/415w1qWzEwL._AC_UL320_.jpg,NYX PROFESSIONAL MAKEUP Turnt Up! Lipstick RAGS TO RICHES,131,131.0,4.882801922586371,1.2682955387339911,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-PROFESSIONAL-MAKEUP-cosmetics-throttle/dp/B01E395AHG/ref=sr_1_462?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-462&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51YTWe-CLxL._AC_UL320_.jpg,NYX PROFESSIONAL MAKEUP cosmetics full throttle lipstick loaded,136,136.0,4.919980925828125,1.3232575403467721,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-Professional-Lingerie-Long-Lasting-800897183929/dp/B07S8YV55G/ref=sr_1_387?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-387&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51c99peqduL._AC_UL320_.jpg,"NYX Professional Makeup Lip Lingerie Push-Up Long-Lasting Lipstick, Teddy 10 800897183929",95.26,95.26,4.567052863874963,0.8015213177769184,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-Professional-Makeup-Lingerie-Cabaret/dp/B01MU5HESC/ref=sr_1_383?dib=eyJ2IjoiMSJ9.9VjrL6gKN_OQlCer4tmy9qaPPBXQtbUAQwAXpx9mCWH2aXuM2Y8aM0z08rDwiZJaSPewRUnfYgRqcM6YbhCpcRt4bNSRLWA6XZGjxYtGQTlOSfyenN_m1wKt3wygl7PmOr-mMwn6nQtAscuXaXYfWX9BqZMLEjFskQn2C1fK2F6wleMw2cw7lKr9FzrTzCNPMZT3evU4HxMEZXyLwzi9yEZVJoyT8qzZuooTW6j-7FgxATTFd0ISGuWk_BVT9meHR7Hrh5GDWaaoWBfPgbN4frB7C2dwIAVH7V77j9VEUhs.Z_MmviRAc8XuMu6A4StdbSAspy44vPdN7zCdlD93E30&dib_tag=se&qid=1743940028&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-383&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/515ltBRQNzL._AC_UL320_.jpg,"NYX Professional Makeup Lip Lingerie, Cabaret Show 24",95,95.0,4.564348191467836,0.7975229801067034,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-Professional-Makeup-Lingerie-800897848392/dp/B01APX1TEW/ref=sr_1_433?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-433&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51y3kGQbEgL._AC_UL320_.jpg,"NYX Professional Makeup Lip Lingerie, Exotic 12 800897848392",116,116.0,4.762173934797756,1.089970272285254,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-Professional-Makeup-Matte-Lipstick/dp/B005FYJD7M/ref=sr_1_423?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-423&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51cx9tBNaRL._AC_UL320_.jpg,"NYX Professional Makeup, Matte Lipstick - Perfect Red 10",110,110.0,4.709530201312334,1.0121466430202524,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/NYX-Slip-Tease-Full-Color/dp/B0764MVVCS/ref=sr_1_449?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-449&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/514MfE8JJgL._AC_UL320_.jpg,NYX Slip Tease Full Color Lip Oil - Feisty #STLO07,125,125.0,4.836281906951478,1.199524647870514,1,0,1,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/matte-to-last-lipstick-19-kashi/N29251393A/p/?o=c010c3cba038758a,,Nykaa Matte to Last Lipstick 19 Kashi,155,155.0,5.049856007249537,1.5152528552326492,1,0,1,4,0
,Noon,Lipstick,https://www.noon.com/saudi-en/matte-to-last-liquid-lipstick-16-boho/N29248645A/p/?o=aac3cc0993ed522e,,Nykaa Matte to Last Liquid Lipstick 16 Boho,143,143.0,4.969813299576001,1.3969251152543072,1,0,1,4,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Liquid-Suede-Creamy-Lipstick-Colors/dp/B0896VKWTT/ref=sr_1_426?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-426&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/61XCzSAAMdL._AC_UL320_.jpg,"Nyx Liquid Suede Matte Creamy Lipstick , 12 Colors, No. 208",112.1,112.1,4.728272383122075,1.0398533521042965,1,0,3,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Professional-Makeup-Lingerie-No-01-Honeymoon/dp/B01APX1TGK/ref=sr_1_445?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-445&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/51-xGHpg6PL._AC_UL320_.jpg,"Nyx Professional Makeup Lip Lingerie, No.01 Honeymoon, 0.13 Fluid Ounce",120,120.0,4.795790545596741,1.1396659622136764,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Professional-Makeup-Liquid-Suede-Metallic/dp/B0752ZJL5W/ref=sr_1_448?dib=eyJ2IjoiMSJ9.VBDMSUJLZLZHbttwN7M07GWs_qZo1scv-6UYJWclX1BaQezda5jQZQXNS4Enq7-PRc07BEm4f2m2pIE-QhOnj_5Z-Zt0AOw0fio-wuKQ3j-kN95SYEzg3I1mGviNFU22G4xW1x6Tiw8pFgSvd51EZdYYzjbEZnZYSGteeA392kGHPFHG2l77AP_ktpDe6_HwJWoRJN5NC-9_JmwtLaDUMsYCHAXApp2PZuUshYxGbqJ1ul466xRyBluUfSYlhN_JEYhjeTcBAjg2C6tqoMbxBJ4iTj0qZdKtuVVIGfENLW8.3buvN7nERzWTW3zQzrCQYek9lYZ-awRRkqjXdkVSgCQ&dib_tag=se&qid=1743940042&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-448&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/41Xp-gxWh6L._AC_UL320_.jpg,"Nyx Professional Makeup Liquid Suede Metallic Matte, Bella 30",123,123.0,4.820281565605037,1.1758712222751637,1,0,1,2,0
,Amazon,Lipstick,https://www.amazon.sa/-/en/Professional-Makeup-Matte-Metallic-Cannes/dp/B07CKKDB9Z/ref=sr_1_395?dib=eyJ2IjoiMSJ9.JLELVFdqE3y1G9ZjjZW7S-PC3BZIB6v-KtTtziDulaunwzpDvHMatDnPUEY6H5kwiCFWL0l0okA5eplTOTSEUzaH731sgxqGzhwzqNCV1l1k0jjMrigMDHWu080hGpRyKXrSH_NT3UVvaq5nXuQJCUny4IHDMUi6alcVdL-xmgqlZDAgmVFPiRWmNHF6fZJL_TPOZn4HQM9wucjxlQpxVSkwtkQ_mU8Ilew3U8U8mDuMWVJ_OTVfGbGp36Xrt9vDYTlVkihfJhhvUgRN1-JD9hJofEhFRfe2L32LY1FgPW0.nGpUpaHmGqRgKnaQcBH5_ijGUeqj9zhuNCqWuJdw7F0&dib_tag=se&qid=1743940031&refinements=p_123%3A210988%7C236425%7C238299%7C240439%7C306803%7C318378%7C408954%7C414370%7C477171%7C665212%2Cp_n_feature_seven_browse-bin%3A28230694031&rnid=28230692031&s=beauty&sr=1-395&xpid=0SvLwUp7jr0NC,https://m.media-amazon.com/images/I/511kqkMk4vL._AC_UL320_.jpg,"Nyx Professional Makeup Soft Matte Metallic Lip Cream, Cannes 06",96.34,96.34,4.5782100044053085,0.818015002985084,1,0,3,2,0
,Nahdi,Lipstick,https://www.nahdionline.com/en-sa/ofra-professional-lipstick-pro-palette/pdp/102915885,"https://ecombe.nahdionline.com/media/catalog/product/o/f/ofra-professional-lipstick-pro-palette-0fpng.png?width=265&height=265&canvas=265,265&optimize=high&bg-color=255,255,255&fit=bounds",OFRA Professional Lipstick Pro Palette,250,250.0,5.5254529391317835,2.2183313957511586,1,0,1,4,0
,Noon,Lipstick,https://www.noon.com/saudi-en/matte-liquid-brick-red-with-orange-lipstick-for-women-creamy-matte-texture-lip-gloss-waterproof-non-stick-cup-extra-pigmented-lip-tint-stain-with-vitamin-e-rose-oil-vegan-cruelty-free-m21-wild-kiss/Z8E39FEBC629936E3FA70Z/p/?o=z8e39febc629936e3fa70z-1,,"Oulac Matte Liquid Brick Red with Orange Lipstick for Women, Creamy Matte Texture Lip Gloss, Waterproof, Non-Stick Cup, Extra-Pigmented Lip Tint Stain with Vitamin E & Rose Oil, Vegan, Cruelty-Free - M21 Wild Kiss",110,110.0,4.709530201312334,1.0121466430202524,1,0,3,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/matte-liquid-brownish-rpricot-lipstick-for-women-creamy-matte-texture-lip-gloss-waterproof-non-stick-cup-extra-pigmented-lip-tint-stain-with-vitamin-e-rose-oil-vegan-cruelty-free-m04-sensual-kiss/ZB8662E2313C2EB609140Z/p/?o=zb8662e2313c2eb609140z-1,,"Oulac Matte Liquid Brownish Rpricot Lipstick for Women, Creamy Matte Texture Lip Gloss, Waterproof, Non-Stick Cup, Extra-Pigmented Lip Tint Stain with Vitamin E & Rose Oil, Vegan, Cruelty-Free - M04 Sensual Kiss",110,110.0,4.709530201312334,1.0121466430202524,1,0,3,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/matte-liquid-cool-toned-nude-peach-lipstick-for-women-creamy-matte-texture-lip-gloss-waterproof-non-stick-cup-extra-pigmented-lip-tint-stain-with-vitamin-e-rose-oil-vegan-cruelty-free-m11-french-kiss/Z98792DB7F9FBE3C43C67Z/p/?o=z98792db7f9fbe3c43c67z-1,https://f.nooncdn.com/p/pzsku/Z98792DB7F9FBE3C43C67Z/45/_/1737498196/c3b17b53-1fd5-4429-8c2d-3374a172bc5b.jpg?format=jpg&width=240,"Oulac Matte Liquid Cool Toned Nude Peach Lipstick for Women, Creamy Matte Texture Lip Gloss, Waterproof, Non-Stick Cup, Extra-Pigmented Lip Tint Stain with Vitamin E & Rose Oil, Vegan, Cruelty-Free - M11 French Kiss",110,110.0,4.709530201312334,1.0121466430202524,1,0,3,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/matte-liquid-deep-retro-red-lipstick-for-women-creamy-matte-texture-lip-gloss-waterproof-non-stick-cup-extra-pigmented-lip-tint-stain-with-vitamin-e-rose-oil-vegan-cruelty-free-m01-kiss-me-now/Z213EDA4745F4F7BCDF2FZ/p/?o=z213eda4745f4f7bcdf2fz-1,https://f.nooncdn.com/p/pzsku/Z213EDA4745F4F7BCDF2FZ/45/_/1737498187/2788b948-429d-463f-af44-98518aaa7dd8.jpg?format=jpg&width=240,"Oulac Matte Liquid Deep Retro Red Lipstick for Women, Creamy Matte Texture Lip Gloss, Waterproof, Non-Stick Cup, Extra-Pigmented Lip Tint Stain with Vitamin E & Rose Oil, Vegan, Cruelty-Free - M01 Kiss me now",110,110.0,4.709530201312334,1.0121466430202524,1,0,3,2,0
,Noon,Lipstick,https://www.noon.com/saudi-en/matte-liquid-light-red-lipstick-for-women-creamy-matte-texture-lip-gloss-waterproof-non-stick-cup-extra-pigmented-lip-tint-stain-with-vitamin-e-rose-oil-vegan-cruelty-free-m08-1000-kisses/Z44E261B67049E63EDA42Z/p/?o=z44e261b67049e63eda42z-1,,"Oulac Matte Liquid Light Red Lipstick for Women, Creamy Matte Texture Lip Gloss, Waterproof, Non-Stick Cup, Extra-Pigmented Lip Tint Stain with Vitamin E & Rose Oil, Vegan, Cruelty-Free - M08 1000 Kisses",110,110.0,4.709530201312334,1.0121466430202524,1,0,3,2,0
