Unnamed: 0,Website ,Product type,Product Link ,Product Img ,Product Name,Price,volume,price_log,price_scaled,cluster_k2,cluster_k3,cluster_k4,cluster_k5,final_cluster
,Amazon,Concealer,https://www.amazon.sa/-/en/Rimmel-London-Match-Perfection-Concealer/dp/B079L4QH1T/ref=sr_1_55?dib=eyJ2IjoiMSJ9.HwJGIEg9SSYGMkqjIa_dA2HedinPnztlVzwg0uQIhM2WNUlUdikrCP9LUgzkSDOquqUKdEh7jhZEQ5WkW4wFKNntSTxjM0N2NF7918bW2_8URRWbd_sRFAL-kglsFqdoKTEOyUMl3E2MSm7UZHlCVA.K-tlmf7CIBXAMCNhru-5fhf0ssC8WKLbhq9nPGOwoT8&dib_tag=se&qid=1743936884&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-55&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61RsNtUAvfS._AC_UL320_.jpg,"Rimmel London, Match Perfection Concealer, 050 True Beige, 7Ml",48.0,7.0,3.8918202981106265,-0.7482284553474104,1,2,1,2,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Rimmel-Matte-Concealer-Fluid-Ounce/dp/B07JXJH46C/ref=sr_1_181?dib=eyJ2IjoiMSJ9.dczsCXaQegZmpIjQaJLBeCwVF5YeO_1fUbzuS8-yiNi5PsvnBJHhF_bmcw8lAbrPwVUBr4jq6l0SyKuXjKyki-KvaN2tiTlRQYJLpzt9UsxBmT9wo_weCZeexOK4jGSLqFVtCqh7-l0x5pEfqheRixlYaIsKW2AQLjogQcOFu7SfZQh7my4SepymJZYxJz__DhJYIVT8-ypNl28nJvIFykFRDQCBwZG9O8Ej9cgSxrccfAP0RH776_CI4r6CQdezd5kofok_uUC5lSOrXQYPoL9USGhZGyewXLnV8AZp5Ak.jkLybvhza4PMXWvWiibUcxCC7a8cbbOxlj2Lm2OmNSc&dib_tag=se&qid=1743936907&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-181&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/614vw0th7fL._AC_UL320_.jpg,"Rimmel Stay Matte Concealer, Buff, 0.23 Fluid Ounce",74.98,6.8019050000000005,4.330470147759479,-0.12132534537975742,1,2,0,0,2
,Sephora,Concealer,https://www.sephora.me/sa-en/p/best-skin-ever-color-corrector/P10060058,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw7b830b56/images/hi-res/SKU/SKU_5595/714295_swatch.jpg,SEPHORA COLLECTION Best Skin Ever - Color Corrector,100.0,,4.61512051684126,0.2854870626802461,0,2,0,0,2
,Sephora,Concealer,https://www.sephora.me/sa-en/p/best-skin-ever-concealer/P10013200,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwb3535600/images/hi-res/SKU/SKU_2013/502359_swatch.jpg?sw=640&sh=640&sm=fit&q=85,SEPHORA COLLECTION Best Skin Ever Concealer,100.0,,4.61512051684126,0.2854870626802461,0,2,0,0,2
,Sephora,Concealer,https://www.sephora.me/sa-en/p/best-skin-ever-glow-concealer/P10026973,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw61190c60/images/hi-res/SKU/SKU_3289/545608_swatch.jpg?sw=640&sh=640&sm=fit&q=85,SEPHORA COLLECTION Best Skin Ever Glow Concealer,100.0,,4.61512051684126,0.2854870626802461,0,2,0,0,2
,Sephora,Concealer,https://www.sephora.me/sa-en/p/color-corrector/P3622019,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw52d3a590/images/hi-res/SKU/SKU_565/410015_swatch.jpg,SEPHORA COLLECTION Color Corrector,100.0,,4.61512051684126,0.2854870626802461,0,2,0,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/professional-liquid-concealer-beige-4/N30489051A/p/?o=f3585ff58a7e502c,https://f.nooncdn.com/p/v1570129568/N30489051A_1.jpg?format=jpg&width=240,Swiss Beauty Professional Liquid Concealer Beige 4,92.0,,4.532599493153256,0.1675508855012578,0,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Double-Beauty-Contour-Concealer-TRTCMW012/dp/B01MXWRX85/ref=sr_1_254?dib=eyJ2IjoiMSJ9.plTrWo-XkrXWKfVn5olRJ3lbi-NcewVo4WOkd-iEmSvfzP0YSu09eV7k3ArDBFOg1XcM1G2lQKjT9ziSie2HR8Zlsq5ii06fePpZAf_HCGof4NaRolsFAnfv65U1q775YDA7dtWoyLixH7JdzxCD46-c23B-lsp3vLLCkiPaS-XPirZFpfBAsuU2WPW3RhR-fk5NjOtj4-xK5v3aNuo7pdEbbBiqMn1wdw5tzqVdcFqOWV-oGMzm1zeDQP1wYovqKqD6baTOYyn4M_wpPiQrMIVwCUUHgzP6PkVL5obtoSo.QxzKtqf0n-ojVr6br1-a1E5g1QySBYviGNe8EMkryCA&dib_tag=se&qid=1743936911&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-254&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61Ggg0ST9lL._AC_UL320_.jpg,"TARTE Double Duty Beauty Shape Tape Contour Concealer, 20S Light Sand, 10 ml, TRTCMW012",95.0,10.0,4.564348191467836,0.21292502099171304,0,2,0,0,2
,Sephora,Concealer,https://www.sephora.me/sa-en/p/shape-tape%E2%84%A2-concealer-travel-size/P3892090,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwa230e2c3/images/hi-res/SKU/SKU_1124/478763_swatch.jpg?sw=640&sh=640&sm=fit&q=85,TARTE SHAPE TAPE™ Concealer Travel Size,75.0,,4.330733340286331,-0.12094919977356229,1,2,0,0,2
,Sephora,Concealer,https://www.sephora.me/sa-en/p/travel-size-shape-tape-ultra-creamy-concealer/P10014455,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dwe2128838/images/hi-res/SKU/SKU_2148/535936_swatch.jpg,TARTE travel-size shape tape ultra creamy concealer,75.0,,4.330733340286331,-0.12094919977356229,1,2,0,0,2
,Sephora,Concealer,https://www.sephora.me/sa-en/p/born-this-way-super-coverage-concealer-travel-size/P3620017,https://img-product.sephora.me/dw/image/v2/BKWK_PRD/on/demandware.static/-/Sites-masterCatalog_Sephora/default/dw505d37e0/images/hi-res/SKU/SKU_557/464635_swatch.jpg?sw=640&sh=640&sm=fit&q=85,TOO FACED Born This Way Super Coverage Concealer - Travel Size,90.0,,4.51085950651685,0.13648085266315557,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Concealer-Travel-Neutral-neutral-undertones/dp/B07WQ9H1KG/ref=sr_1_260?dib=eyJ2IjoiMSJ9.plTrWo-XkrXWKfVn5olRJ3lbi-NcewVo4WOkd-iEmSvfzP0YSu09eV7k3ArDBFOg1XcM1G2lQKjT9ziSie2HR8Zlsq5ii06fePpZAf_HCGof4NaRolsFAnfv65U1q775YDA7dtWoyLixH7JdzxCD46-c23B-lsp3vLLCkiPaS-XPirZFpfBAsuU2WPW3RhR-fk5NjOtj4-xK5v3aNuo7pdEbbBiqMn1wdw5tzqVdcFqOWV-oGMzm1zeDQP1wYovqKqD6baTOYyn4M_wpPiQrMIVwCUUHgzP6PkVL5obtoSo.QxzKtqf0n-ojVr6br1-a1E5g1QySBYviGNe8EMkryCA&dib_tag=se&qid=1743936911&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-260&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61kejoSO0KL._AC_UL320_.jpg,Tarte Shape Tape Concealer Travel Size 16N Fair Light Neutral (Fair to light skin with neutral undertones),99.0,,4.605170185988092,0.271266395872651,0,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Tarte-Shape-Tape-Concealer-Rich/dp/B07171D3SH/ref=sr_1_259?dib=eyJ2IjoiMSJ9.plTrWo-XkrXWKfVn5olRJ3lbi-NcewVo4WOkd-iEmSvfzP0YSu09eV7k3ArDBFOg1XcM1G2lQKjT9ziSie2HR8Zlsq5ii06fePpZAf_HCGof4NaRolsFAnfv65U1q775YDA7dtWoyLixH7JdzxCD46-c23B-lsp3vLLCkiPaS-XPirZFpfBAsuU2WPW3RhR-fk5NjOtj4-xK5v3aNuo7pdEbbBiqMn1wdw5tzqVdcFqOWV-oGMzm1zeDQP1wYovqKqD6baTOYyn4M_wpPiQrMIVwCUUHgzP6PkVL5obtoSo.QxzKtqf0n-ojVr6br1-a1E5g1QySBYviGNe8EMkryCA&dib_tag=se&qid=1743936911&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-259&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/611yLkjDXYL._AC_UL320_.jpg,"Tarte Shape Tape Concealer, Rich",99.0,,4.605170185988092,0.271266395872651,0,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Tarte-Shape-CREAMY-Concealer-Medium/dp/B08YNNRQHZ/ref=sr_1_258?dib=eyJ2IjoiMSJ9.plTrWo-XkrXWKfVn5olRJ3lbi-NcewVo4WOkd-iEmSvfzP0YSu09eV7k3ArDBFOg1XcM1G2lQKjT9ziSie2HR8Zlsq5ii06fePpZAf_HCGof4NaRolsFAnfv65U1q775YDA7dtWoyLixH7JdzxCD46-c23B-lsp3vLLCkiPaS-XPirZFpfBAsuU2WPW3RhR-fk5NjOtj4-xK5v3aNuo7pdEbbBiqMn1wdw5tzqVdcFqOWV-oGMzm1zeDQP1wYovqKqD6baTOYyn4M_wpPiQrMIVwCUUHgzP6PkVL5obtoSo.QxzKtqf0n-ojVr6br1-a1E5g1QySBYviGNe8EMkryCA&dib_tag=se&qid=1743936911&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-258&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61aVH0TN4gS._AC_UL320_.jpg,Tarte Shape Tape ULTRA CREAMY Concealer 0.33 fl. oz. (Medium Honey 35H),98.0,9.759255,4.59511985013459,0.2569028053965034,0,2,0,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/born-this-way-multi-use-sculpting-concealer-golden-beige/N19641973A/p/?o=cef5aa323312ca6b,https://f.nooncdn.com/p/v1625563541/N19641973A_1.jpg?format=jpg&width=240,Too Faced Born This Way Multi-Use Sculpting Concealer Golden Beige,56.5,,4.051784947803305,-0.5196125411791871,1,2,1,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/born-this-way-multi-use-sculpting-concealer-nude/N19643193A/p/?o=db697b8acc2e8d2f,,Too Faced Born This Way Multi-Use Sculpting Concealer Nude,68.0,,4.23410650459726,-0.2590449128994283,1,2,0,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/born-this-way-super-coverage-concealer-13-5ml-warm-sand/N19643373A/p/?o=d3049f95d8d8992c,https://f.nooncdn.com/p/v1625563542/N19643373A_1.jpg?format=jpg&width=240,Too Faced Born This Way Super Coverage Concealer 13.5ml Warm Sand,58.0,13.5,4.07753744390572,-0.4828079693573625,1,2,0,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/born-this-way-super-coverage-concealer-almond/N53389989A/p/?o=d29ad74cd148953a,https://f.nooncdn.com/p/v1678336285/N53389989A_1.jpg?format=jpg&width=240,Too Faced Born This Way Super Coverage Concealer Almond,53.0,,3.9889840465642745,-0.6093654051709017,1,2,1,2,2
,Noon,Concealer,https://www.noon.com/saudi-en/born-this-way-super-coverage-concealer-vanilla/N19643859A/p/?o=a0aef1480909663f,https://f.nooncdn.com/p/v1625563542/N19643859A_1.jpg?format=jpg&width=240,Too Faced Born This Way Super Coverage Concealer Vanilla,60.0,,4.110873864173311,-0.4351647168686823,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/Too-Faced-Coverage-Multi-Use-Concealer/dp/B0C3TCL7SW/ref=sr_1_270?dib=eyJ2IjoiMSJ9.plTrWo-XkrXWKfVn5olRJ3lbi-NcewVo4WOkd-iEmSvfzP0YSu09eV7k3ArDBFOg1XcM1G2lQKjT9ziSie2HR8Zlsq5ii06fePpZAf_HCGof4NaRolsFAnfv65U1q775YDA7dtWoyLixH7JdzxCD46-c23B-lsp3vLLCkiPaS-XPirZFpfBAsuU2WPW3RhR-fk5NjOtj4-xK5v3aNuo7pdEbbBiqMn1wdw5tzqVdcFqOWV-oGMzm1zeDQP1wYovqKqD6baTOYyn4M_wpPiQrMIVwCUUHgzP6PkVL5obtoSo.QxzKtqf0n-ojVr6br1-a1E5g1QySBYviGNe8EMkryCA&dib_tag=se&qid=1743936911&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-270&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51anZUotalL._AC_UL320_.jpg,Too Faced Born This Way Super Coverage Multi-Use Longwear Concealer Almond,110.0,,4.709530201312334,0.42041410039235405,0,2,0,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/born-this-way-super-coverage-multi-use-sculpting-concealer-13-5-ml-light-beige/N19642999A/p/?o=a96161b13964c8da,https://f.nooncdn.com/p/v1605638321/N19642999A_1.jpg?format=jpg&width=240,Too Faced Born This Way Super Coverage Multi-Use Sculpting Concealer 13.5 Ml Light Beige,75.0,13.5,4.330733340286331,-0.12094919977356229,1,2,0,0,2
,Noon,Concealer,https://www.noon.com/saudi-en/born-this-way-super-coverage-multi-use-sculpting-concealer-warm-beige/N19641775A/p/?o=abd8f60a26a15ebf,https://f.nooncdn.com/p/v1625563540/N19641775A_1.jpg?format=jpg&width=240,Too Faced Born This Way Super Coverage Multi-Use Sculpting Concealer Warm Beige,55.5,,4.034240638152395,-0.5446862583848242,1,2,1,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/l-f-Concealer-Coverage-Highly-Pigmented/dp/B08D3X2QD7/ref=sr_1_122?dib=eyJ2IjoiMSJ9.aFojsxcnxSw8kdQUQrOBR8_ncedImg2yi_y7mBMsuRIhQkYNzQbCvFJkD5aWMezGqxY9S0OH9PxTUvk3nzylcxe90c6Lal7MddwxVL6D3AYguMqmWj1COQ2hXLw_DgniSkPMW0GPArbbU6QkkWkcg6NJOQJcGTNo66KmJLhHudWlVt5U0O_81fN1MR8wgVtz-ip57BkYuaJ1AIgtTpi_2gCFIH7jCkM-z1sN2Crh6MojqlByP5q-b2HxqCtOwxGuc948hyB6il-hf1Tux4fEwid81iQS0Kt2XpgaFfiKXUY._aOSdSs4f3K_lIwqYrcpi353wdB2OqERAGTwutRtvpo&dib_tag=se&qid=1743936905&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-122&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/6118t1XV6gL._AC_UL320_.jpg,"e.l.f. 16HR Camo Concealer, Full Coverage & Highly Pigmented, Matte Finish (Medium Warm)",62.57,,4.152141660948318,-0.37618621690914805,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/l-f-Concealer-Coverage-Pigmented-Cinnamon/dp/B07ZVXYY72/ref=sr_1_105?dib=eyJ2IjoiMSJ9.aFojsxcnxSw8kdQUQrOBR8_ncedImg2yi_y7mBMsuRIhQkYNzQbCvFJkD5aWMezGqxY9S0OH9PxTUvk3nzylcxe90c6Lal7MddwxVL6D3AYguMqmWj1COQ2hXLw_DgniSkPMW0GPArbbU6QkkWkcg6NJOQJcGTNo66KmJLhHudWlVt5U0O_81fN1MR8wgVtz-ip57BkYuaJ1AIgtTpi_2gCFIH7jCkM-z1sN2Crh6MojqlByP5q-b2HxqCtOwxGuc948hyB6il-hf1Tux4fEwid81iQS0Kt2XpgaFfiKXUY._aOSdSs4f3K_lIwqYrcpi353wdB2OqERAGTwutRtvpo&dib_tag=se&qid=1743936905&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-105&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61bERP4wvuL._AC_UL320_.jpg,"e.l.f. 16HR Camo Concealer, Full Coverage & Highly Pigmented, Matte Finish, Deep Cinnamon, 0.2 Fl Oz (6mL)",59.94,6.0,4.109889773557563,-0.4365711449524868,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/l-f-Concealer-Coverage-Highly-Pigmented/dp/B08LHHRRXS/ref=sr_1_144?dib=eyJ2IjoiMSJ9.aFojsxcnxSw8kdQUQrOBR8_ncedImg2yi_y7mBMsuRIhQkYNzQbCvFJkD5aWMezGqxY9S0OH9PxTUvk3nzylcxe90c6Lal7MddwxVL6D3AYguMqmWj1COQ2hXLw_DgniSkPMW0GPArbbU6QkkWkcg6NJOQJcGTNo66KmJLhHudWlVt5U0O_81fN1MR8wgVtz-ip57BkYuaJ1AIgtTpi_2gCFIH7jCkM-z1sN2Crh6MojqlByP5q-b2HxqCtOwxGuc948hyB6il-hf1Tux4fEwid81iQS0Kt2XpgaFfiKXUY._aOSdSs4f3K_lIwqYrcpi353wdB2OqERAGTwutRtvpo&dib_tag=se&qid=1743936905&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-144&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61ER4A0EhyL._AC_UL320_.jpg,"e.l.f. 16HR Camo Concealer, Full Coverage & Highly Pigmented, Matte Finish, Medium Golden, 0.203 Fl Oz (6mL)",76.6,6.0,4.351567427189173,-0.09117384732973138,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/l-f-Concealer-Pigmented-Crease-proof-Cruelty-Free/dp/B07P7CM35G/ref=sr_1_52?dib=eyJ2IjoiMSJ9.wRTljPNwxek0AI0QLRNB5_R00qNks9JkNJl-Uf6rYCctOPGGwnQrFa3IgdDgSzNscoggDh5NbmRGsuARsrQu5LA49RhABvTr-pWqm_1xlcUunjUM-HcXKCuiAV_RengVZd_9S-eWx3UVeel2fP0-x4iPlpWdcVWOZJD1Frn-lTiL6Vl7_dG2DiBkPXihF1x-athZs_fCXuIFWy04i7cPTnCsE7191XhtQdsTTOxi_90K4RjTQFe3ENNhYJp3VAjHFz4IIRRKxnEE_zzLRz8PQwbzBtrnBMHzAwEQ-txZUe4.lETyii7rpbpIR6ocwk0KnV2Hf8TejFXjpBUt-m-G5d4&dib_tag=se&qid=1743936884&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-52&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61QDlyeBjNL._AC_UL320_.jpg,"e.l.f. 16HR Camo Concealer, Full Coverage, Highly Pigmented Concealer With Matte Finish, Crease-proof, Vegan & Cruelty-Free, Light Beige, 0.203 Fl Oz",69.0,6.0034205,4.248495242049359,-0.2384810297373794,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/l-f-Concealer-Pigmented-Crease-proof-Cruelty-Free/dp/B08LHGNZ6J/ref=sr_1_245?dib=eyJ2IjoiMSJ9.plTrWo-XkrXWKfVn5olRJ3lbi-NcewVo4WOkd-iEmSvfzP0YSu09eV7k3ArDBFOg1XcM1G2lQKjT9ziSie2HR8Zlsq5ii06fePpZAf_HCGof4NaRolsFAnfv65U1q775YDA7dtWoyLixH7JdzxCD46-c23B-lsp3vLLCkiPaS-XPirZFpfBAsuU2WPW3RhR-fk5NjOtj4-xK5v3aNuo7pdEbbBiqMn1wdw5tzqVdcFqOWV-oGMzm1zeDQP1wYovqKqD6baTOYyn4M_wpPiQrMIVwCUUHgzP6PkVL5obtoSo.QxzKtqf0n-ojVr6br1-a1E5g1QySBYviGNe8EMkryCA&dib_tag=se&qid=1743936911&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-245&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/61fDV3LcupL._AC_UL320_.jpg,"e.l.f. 16HR Camo Concealer, Full Coverage, Highly Pigmented Concealer With Matte Finish, Crease-proof, Vegan & Cruelty-Free, Rich Walnut, 0.203 Fl Oz",86.96,6.0034205,4.47688216568656,0.08792161879589032,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/l-f-Long-Lasting-Camouflaging-Discoloration-Cruelty-Free/dp/B0BSP3FS7W/ref=sr_1_43?dib=eyJ2IjoiMSJ9.EMoKy1h3lGgB8lX8kd1mrCbj0BrpkMc47U_9Xsj5n5w6epXvY09uQHs4ciuAiwfUc6E97HFQrXTAcdIzhS7-53q1u3Cipc8LTwuFiGOfp3x-SDreF3CB_K6cWCalx60131EtsLtAWV9zFG3XVeSdKnn1xMQCVVvTrw3YUvQPFVJl0xqzX9Ojqv-hDWud_ksD7SjiXVxysQUMXh20rwcpfD383aNcgL7FZxZCcnmIdcbpqdhi5W0GyCLasQggo4dayEkdKdhQYUlnGOPnpJw3xSTDFuiGHnM0Ekfdc7TJPGE.S63C39PoBkP1t5mfOMF33Dgf57u16UBPOGv7dvpHTuA&dib_tag=se&qid=1743936880&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-43&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/51u+oPAJxfL._AC_UL320_.jpg,"e.l.f. Camo Color Corrector, Hydrating & Long-Lasting Color Corrector For Camouflaging Discoloration, Dullness & Redness, Vegan & Cruelty-Free, Orange",65.99,,4.204543354520176,-0.30129553885678445,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/l-f-Cosmetics-Flawless-Brightening-Concealer/dp/B08Y98JLD3/ref=sr_1_191?dib=eyJ2IjoiMSJ9.dczsCXaQegZmpIjQaJLBeCwVF5YeO_1fUbzuS8-yiNi5PsvnBJHhF_bmcw8lAbrPwVUBr4jq6l0SyKuXjKyki-KvaN2tiTlRQYJLpzt9UsxBmT9wo_weCZeexOK4jGSLqFVtCqh7-l0x5pEfqheRixlYaIsKW2AQLjogQcOFu7SfZQh7my4SepymJZYxJz__DhJYIVT8-ypNl28nJvIFykFRDQCBwZG9O8Ej9cgSxrccfAP0RH776_CI4r6CQdezd5kofok_uUC5lSOrXQYPoL9USGhZGyewXLnV8AZp5Ak.jkLybvhza4PMXWvWiibUcxCC7a8cbbOxlj2Lm2OmNSc&dib_tag=se&qid=1743936907&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-191&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/518Om0N6DcL._AC_UL320_.jpg,e.l.f. Cosmetics - Flawless Brightening Concealer (TAN 41),75.43,,4.336375289254793,-0.11288592252078561,1,2,0,0,2
,Amazon,Concealer,https://www.amazon.sa/-/en/l-f-Brightening-Concealer-Illuminating-Highlighting/dp/B09JL57KVZ/ref=sr_1_266?dib=eyJ2IjoiMSJ9.plTrWo-XkrXWKfVn5olRJ3lbi-NcewVo4WOkd-iEmSvfzP0YSu09eV7k3ArDBFOg1XcM1G2lQKjT9ziSie2HR8Zlsq5ii06fePpZAf_HCGof4NaRolsFAnfv65U1q775YDA7dtWoyLixH7JdzxCD46-c23B-lsp3vLLCkiPaS-XPirZFpfBAsuU2WPW3RhR-fk5NjOtj4-xK5v3aNuo7pdEbbBiqMn1wdw5tzqVdcFqOWV-oGMzm1zeDQP1wYovqKqD6baTOYyn4M_wpPiQrMIVwCUUHgzP6PkVL5obtoSo.QxzKtqf0n-ojVr6br1-a1E5g1QySBYviGNe8EMkryCA&dib_tag=se&qid=1743936911&refinements=p_123%3A189527%7C2150197%7C234018%7C234388%7C236425%7C238299%7C245180%7C365463%7C408954%7C477171%7C503665%7C665212%2Cp_n_feature_three_browse-bin%3A29245899031%7C29245902031&rnid=29245651031&s=beauty&sr=1-266&xpid=JQjwZ2xv2WN-Y,https://m.media-amazon.com/images/I/31ndNh7ItRL._AC_UL320_.jpg,"e.l.f. Flawless Brightening Concealer, Illuminating & Highlighting Face Makeup, Conceals Dark Under Eye Circles, Tan 48 N, 0.07 Fl Oz",102.99,2.070145,4.644294740672142,0.32718184877241824,0,2,0,0,2
